id, timestamp, converged, ram_VmSize, ram_VmRSS, gpu_total, gpu_fest, gpu_pose_est, tf_row1, tf_row2, tf_row3, tf_row4, timestamp_post_capture, timestamp_post_fest, timestamp_post_pose_est, successful_count
267, 2024-09-09 07:28:39.320 UTC, 0, 16915476480, 185778176, 1411418880, 1411388160, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:39.338 UTC, 2024-09-09 07:28:39.348 UTC, 2024-09-09 07:28:39.391 UTC, 20
268, 2024-09-09 07:28:39.391 UTC, 0, 16915476480, 185778176, 1411123200, 1411200000, 18446744073709444096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:39.410 UTC, 2024-09-09 07:28:39.420 UTC, 2024-09-09 07:28:39.466 UTC, 20
269, 2024-09-09 07:28:39.467 UTC, 0, 16915476480, 185774080, 1410935040, 1411092480, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:39.485 UTC, 2024-09-09 07:28:39.496 UTC, 2024-09-09 07:28:39.549 UTC, 20
270, 2024-09-09 07:28:39.550 UTC, 0, 16915476480, 185774080, 1410881280, 1410904320, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:39.567 UTC, 2024-09-09 07:28:39.577 UTC, 2024-09-09 07:28:39.622 UTC, 20
271, 2024-09-09 07:28:39.622 UTC, 0, 16915476480, 185774080, 1410881280, 1410850560, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:39.640 UTC, 2024-09-09 07:28:39.651 UTC, 2024-09-09 07:28:39.693 UTC, 20
272, 2024-09-09 07:28:39.693 UTC, 1, 16915476480, 185774080, 1410639360, 1410850560, 18446744073709309696, 1 0 0 -0.619335, 0 1 0 1.01541, 0 0 1 -1.43594, 0 0 0 1, 2024-09-09 07:28:39.712 UTC, 2024-09-09 07:28:39.723 UTC, 2024-09-09 07:28:39.770 UTC, 21
273, 2024-09-09 07:28:39.771 UTC, 0, 16915476480, 185769984, 1410451200, 1410420480, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:39.789 UTC, 2024-09-09 07:28:39.800 UTC, 2024-09-09 07:28:39.851 UTC, 21
274, 2024-09-09 07:28:39.852 UTC, 0, 16915476480, 185765888, 1410451200, 1410420480, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:39.868 UTC, 2024-09-09 07:28:39.880 UTC, 2024-09-09 07:28:39.939 UTC, 21
275, 2024-09-09 07:28:39.939 UTC, 0, 16915476480, 185757696, 1410209280, 1410232320, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:39.957 UTC, 2024-09-09 07:28:39.968 UTC, 2024-09-09 07:28:40.018 UTC, 21
276, 2024-09-09 07:28:40.019 UTC, 0, 16915476480, 185757696, 1410021120, 1410178560, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:40.035 UTC, 2024-09-09 07:28:40.046 UTC, 2024-09-09 07:28:40.096 UTC, 21
277, 2024-09-09 07:28:40.096 UTC, 1, 16915476480, 185753600, 1409832960, 1409990400, 18446744073709363456, 1 0 0 0.481882, 0 1 0 0.978224, 0 0 1 -1.15768, 0 0 0 1, 2024-09-09 07:28:40.116 UTC, 2024-09-09 07:28:40.128 UTC, 2024-09-09 07:28:40.189 UTC, 22
278, 2024-09-09 07:28:40.189 UTC, 0, 16915476480, 185749504, 1409725440, 1409802240, 18446744073709444096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:40.208 UTC, 2024-09-09 07:28:40.221 UTC, 2024-09-09 07:28:40.278 UTC, 22
279, 2024-09-09 07:28:40.278 UTC, 0, 16915476480, 185745408, 1409537280, 1409694720, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:40.297 UTC, 2024-09-09 07:28:40.311 UTC, 2024-09-09 07:28:40.373 UTC, 22
280, 2024-09-09 07:28:40.373 UTC, 0, 16915476480, 185745408, 1409349120, 1409506560, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:40.393 UTC, 2024-09-09 07:28:40.407 UTC, 2024-09-09 07:28:40.472 UTC, 22
281, 2024-09-09 07:28:40.472 UTC, 0, 16915476480, 185733120, 1409107200, 1409264640, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:40.492 UTC, 2024-09-09 07:28:40.512 UTC, 2024-09-09 07:28:40.597 UTC, 22
282, 2024-09-09 07:28:40.598 UTC, 0, 16915476480, 185729024, 1408753920, 1409076480, 18446744073709198336, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:40.619 UTC, 2024-09-09 07:28:40.634 UTC, 2024-09-09 07:28:40.694 UTC, 22
283, 2024-09-09 07:28:40.695 UTC, 0, 16915476480, 185708544, 1408700160, 1408669440, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:40.717 UTC, 2024-09-09 07:28:40.738 UTC, 2024-09-09 07:28:40.859 UTC, 22
284, 2024-09-09 07:28:40.859 UTC, 0, 16915476480, 185688064, 1408512000, 1408669440, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:40.883 UTC, 2024-09-09 07:28:40.908 UTC, 2024-09-09 07:28:41.056 UTC, 22
285, 2024-09-09 07:28:41.057 UTC, 0, 16915476480, 185667584, 1408512000, 1408481280, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:41.084 UTC, 2024-09-09 07:28:41.107 UTC, 2024-09-09 07:28:41.255 UTC, 22
286, 2024-09-09 07:28:41.256 UTC, 0, 16915476480, 185638912, 1408323840, 1408481280, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:41.284 UTC, 2024-09-09 07:28:41.312 UTC, 2024-09-09 07:28:41.485 UTC, 22
287, 2024-09-09 07:28:41.486 UTC, 0, 16915476480, 185778176, 1408193280, 1408239360, 18446744073709474816, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:41.510 UTC, 2024-09-09 07:28:41.543 UTC, 2024-09-09 07:28:41.755 UTC, 22
288, 2024-09-09 07:28:41.755 UTC, 0, 16915476480, 185749504, 1407951360, 1407974400, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:41.778 UTC, 2024-09-09 07:28:41.807 UTC, 2024-09-09 07:28:42.046 UTC, 22
289, 2024-09-09 07:28:42.046 UTC, 0, 16915476480, 185724928, 1407709440, 1407920640, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:42.069 UTC, 2024-09-09 07:28:42.094 UTC, 2024-09-09 07:28:42.303 UTC, 22
290, 2024-09-09 07:28:42.303 UTC, 0, 16915476480, 185700352, 1407521280, 1407678720, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:42.326 UTC, 2024-09-09 07:28:42.352 UTC, 2024-09-09 07:28:42.502 UTC, 22
291, 2024-09-09 07:28:42.502 UTC, 0, 16915476480, 185671680, 1407467520, 1407490560, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:42.524 UTC, 2024-09-09 07:28:42.555 UTC, 2024-09-09 07:28:42.713 UTC, 22
292, 2024-09-09 07:28:42.713 UTC, 0, 16915476480, 185610240, 1407816960, 1407436800, 349440, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:42.739 UTC, 2024-09-09 07:28:42.783 UTC, 2024-09-09 07:28:43.135 UTC, 22
293, 2024-09-09 07:28:43.136 UTC, 0, 16915476480, 185577472, 1407575040, 1407786240, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:43.157 UTC, 2024-09-09 07:28:43.186 UTC, 2024-09-09 07:28:43.330 UTC, 22
294, 2024-09-09 07:28:43.331 UTC, 0, 16915476480, 185561088, 1407386880, 1407544320, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:43.353 UTC, 2024-09-09 07:28:43.380 UTC, 2024-09-09 07:28:43.501 UTC, 22
295, 2024-09-09 07:28:43.502 UTC, 0, 16915476480, 185544704, 1407010560, 1407356160, 18446744073709175296, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:43.525 UTC, 2024-09-09 07:28:43.554 UTC, 2024-09-09 07:28:43.660 UTC, 22
296, 2024-09-09 07:28:43.660 UTC, 0, 16915476480, 185536512, 1406741760, 1406711040, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:43.685 UTC, 2024-09-09 07:28:43.710 UTC, 2024-09-09 07:28:43.796 UTC, 22
297, 2024-09-09 07:28:43.796 UTC, 0, 16915476480, 185511936, 1406177280, 1406522880, 18446744073709175296, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:43.822 UTC, 2024-09-09 07:28:43.855 UTC, 2024-09-09 07:28:44.000 UTC, 22
298, 2024-09-09 07:28:44.000 UTC, 0, 16915476480, 185491456, 1405935360, 1406092800, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:44.023 UTC, 2024-09-09 07:28:44.054 UTC, 2024-09-09 07:28:44.200 UTC, 22
299, 2024-09-09 07:28:44.200 UTC, 0, 16915476480, 185462784, 1405505280, 1405850880, 18446744073709175296, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:44.224 UTC, 2024-09-09 07:28:44.258 UTC, 2024-09-09 07:28:44.443 UTC, 22
300, 2024-09-09 07:28:44.443 UTC, 0, 16915476480, 185434112, 1405397760, 1405474560, 18446744073709444096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:44.468 UTC, 2024-09-09 07:28:44.504 UTC, 2024-09-09 07:28:44.671 UTC, 22
301, 2024-09-09 07:28:44.671 UTC, 0, 16915476480, 185389056, 1405774080, 1405259520, 483840, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:44.695 UTC, 2024-09-09 07:28:44.734 UTC, 2024-09-09 07:28:44.958 UTC, 22
302, 2024-09-09 07:28:44.959 UTC, 0, 16915476480, 185368576, 1405774080, 1405743360, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:44.981 UTC, 2024-09-09 07:28:45.014 UTC, 2024-09-09 07:28:45.156 UTC, 22
303, 2024-09-09 07:28:45.156 UTC, 0, 16915476480, 185327616, 1405532160, 1405555200, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:45.179 UTC, 2024-09-09 07:28:45.217 UTC, 2024-09-09 07:28:45.416 UTC, 22
304, 2024-09-09 07:28:45.417 UTC, 1, 16915476480, 185458688, 1405639680, 1405313280, 295680, 0.175301 -0.0968487 -0.97974 1.89419, -0.984302 -0.0379536 -0.172365 0.312286, -0.0204913 0.994575 -0.101982 3.45111, 0 0 0 1, 2024-09-09 07:28:45.439 UTC, 2024-09-09 07:28:45.484 UTC, 2024-09-09 07:28:45.831 UTC, 23
305, 2024-09-09 07:28:45.832 UTC, 0, 16915476480, 185683968, 1405148160, 1405232640, 18446744073709436416, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:45.855 UTC, 2024-09-09 07:28:45.883 UTC, 2024-09-09 07:28:46.016 UTC, 23
306, 2024-09-09 07:28:46.017 UTC, 0, 16915476480, 185634816, 1405148160, 1405117440, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:46.039 UTC, 2024-09-09 07:28:46.077 UTC, 2024-09-09 07:28:46.319 UTC, 23
307, 2024-09-09 07:28:46.320 UTC, 1, 16915476480, 185626624, 1404906240, 1404929280, 18446744073709497856, 0.19904 -0.727848 -0.656217 1.59248, 0.792318 0.51359 -0.32933 1.55424, 0.576729 -0.454382 0.678912 -0.0451127, 0 0 0 1, 2024-09-09 07:28:46.343 UTC, 2024-09-09 07:28:46.363 UTC, 2024-09-09 07:28:46.505 UTC, 24
308, 2024-09-09 07:28:46.506 UTC, 0, 16915476480, 185610240, 1404906240, 1404875520, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:46.529 UTC, 2024-09-09 07:28:46.550 UTC, 2024-09-09 07:28:46.665 UTC, 24
309, 2024-09-09 07:28:46.665 UTC, 0, 16915476480, 185597952, 1404798720, 1404768000, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:46.688 UTC, 2024-09-09 07:28:46.709 UTC, 2024-09-09 07:28:46.817 UTC, 24
310, 2024-09-09 07:28:46.817 UTC, 0, 16915476480, 185495552, 1449573120, 1404579840, 44962560, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:46.839 UTC, 2024-09-09 07:28:46.898 UTC, 2024-09-09 07:28:47.627 UTC, 24
311, 2024-09-09 07:28:47.627 UTC, 0, 16915476480, 185450496, 1447637760, 1447660800, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:47.651 UTC, 2024-09-09 07:28:47.688 UTC, 2024-09-09 07:28:47.948 UTC, 24
312, 2024-09-09 07:28:47.948 UTC, 0, 16915476480, 185614336, 1447073280, 1447607040, 18446744073708987136, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:47.971 UTC, 2024-09-09 07:28:48.004 UTC, 2024-09-09 07:28:48.203 UTC, 24
313, 2024-09-09 07:28:48.203 UTC, 0, 16915476480, 185569280, 1446428160, 1446881280, 18446744073709067776, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:48.226 UTC, 2024-09-09 07:28:48.258 UTC, 2024-09-09 07:28:48.454 UTC, 24
314, 2024-09-09 07:28:48.455 UTC, 0, 16915476480, 185544704, 1446428160, 1446397440, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:48.478 UTC, 2024-09-09 07:28:48.504 UTC, 2024-09-09 07:28:48.650 UTC, 24
315, 2024-09-09 07:28:48.651 UTC, 0, 16915476480, 185499648, 1446562560, 1446531840, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:48.673 UTC, 2024-09-09 07:28:48.707 UTC, 2024-09-09 07:28:48.930 UTC, 24
316, 2024-09-09 07:28:48.931 UTC, 0, 16915476480, 185667584, 1446186240, 1446531840, 18446744073709175296, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:48.953 UTC, 2024-09-09 07:28:48.978 UTC, 2024-09-09 07:28:49.128 UTC, 24
317, 2024-09-09 07:28:49.129 UTC, 0, 16915476480, 185634816, 1445998080, 1446155520, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:49.151 UTC, 2024-09-09 07:28:49.179 UTC, 2024-09-09 07:28:49.370 UTC, 24
318, 2024-09-09 07:28:49.372 UTC, 0, 16915476480, 185618432, 1445809920, 1445779200, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:49.396 UTC, 2024-09-09 07:28:49.416 UTC, 2024-09-09 07:28:49.517 UTC, 24
319, 2024-09-09 07:28:49.518 UTC, 0, 16915476480, 185589760, 1445352960, 1445591040, 18446744073709282816, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:49.542 UTC, 2024-09-09 07:28:49.567 UTC, 2024-09-09 07:28:49.783 UTC, 24
320, 2024-09-09 07:28:49.784 UTC, 0, 16915476480, 185577472, 1445352960, 1445322240, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:49.806 UTC, 2024-09-09 07:28:49.825 UTC, 2024-09-09 07:28:49.935 UTC, 24
321, 2024-09-09 07:28:49.935 UTC, 0, 16915476480, 185532416, 1445352960, 1445376000, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:49.959 UTC, 2024-09-09 07:28:49.994 UTC, 2024-09-09 07:28:50.201 UTC, 24
322, 2024-09-09 07:28:50.201 UTC, 0, 16915476480, 185487360, 1446132480, 1445322240, 779520, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:50.224 UTC, 2024-09-09 07:28:50.259 UTC, 2024-09-09 07:28:50.492 UTC, 24
323, 2024-09-09 07:28:50.493 UTC, 0, 16915476480, 185458688, 1445594880, 1446101760, 18446744073709014016, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:50.516 UTC, 2024-09-09 07:28:50.547 UTC, 2024-09-09 07:28:50.732 UTC, 24
324, 2024-09-09 07:28:50.733 UTC, 0, 16915476480, 185446400, 1445352960, 1445564160, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:50.756 UTC, 2024-09-09 07:28:50.774 UTC, 2024-09-09 07:28:50.883 UTC, 24
325, 2024-09-09 07:28:50.884 UTC, 0, 16915476480, 185413632, 1445111040, 1445322240, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:50.908 UTC, 2024-09-09 07:28:50.935 UTC, 2024-09-09 07:28:51.114 UTC, 24
326, 2024-09-09 07:28:51.115 UTC, 0, 16915476480, 185634816, 1445111040, 1445080320, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:51.138 UTC, 2024-09-09 07:28:51.163 UTC, 2024-09-09 07:28:51.321 UTC, 24
327, 2024-09-09 07:28:51.322 UTC, 0, 16915476480, 185593856, 1444869120, 1445080320, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:51.344 UTC, 2024-09-09 07:28:51.377 UTC, 2024-09-09 07:28:51.617 UTC, 24
328, 2024-09-09 07:28:51.618 UTC, 0, 16915476480, 185552896, 1444680960, 1444650240, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:51.641 UTC, 2024-09-09 07:28:51.673 UTC, 2024-09-09 07:28:51.856 UTC, 24
329, 2024-09-09 07:28:51.857 UTC, 0, 16915476480, 185516032, 1444680960, 1444650240, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:51.880 UTC, 2024-09-09 07:28:51.913 UTC, 2024-09-09 07:28:52.167 UTC, 24
330, 2024-09-09 07:28:52.168 UTC, 0, 16915476480, 185491456, 1444250880, 1444462080, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:52.192 UTC, 2024-09-09 07:28:52.220 UTC, 2024-09-09 07:28:52.369 UTC, 24
331, 2024-09-09 07:28:52.369 UTC, 0, 16915476480, 185479168, 1444250880, 1444220160, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:52.392 UTC, 2024-09-09 07:28:52.414 UTC, 2024-09-09 07:28:52.518 UTC, 24
332, 2024-09-09 07:28:52.519 UTC, 0, 16915476480, 185712640, 1444385280, 1444220160, 134400, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:52.544 UTC, 2024-09-09 07:28:52.569 UTC, 2024-09-09 07:28:52.705 UTC, 24
333, 2024-09-09 07:28:52.705 UTC, 0, 16915476480, 185696256, 1444197120, 1444354560, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:52.730 UTC, 2024-09-09 07:28:52.756 UTC, 2024-09-09 07:28:52.870 UTC, 24
334, 2024-09-09 07:28:52.870 UTC, 0, 16915476480, 185683968, 1443820800, 1443978240, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:52.894 UTC, 2024-09-09 07:28:52.917 UTC, 2024-09-09 07:28:53.020 UTC, 24
335, 2024-09-09 07:28:53.021 UTC, 0, 16915476480, 185663488, 1443820800, 1443790080, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:53.042 UTC, 2024-09-09 07:28:53.071 UTC, 2024-09-09 07:28:53.208 UTC, 24
336, 2024-09-09 07:28:53.208 UTC, 0, 16915476480, 185651200, 1443632640, 1443601920, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:53.233 UTC, 2024-09-09 07:28:53.255 UTC, 2024-09-09 07:28:53.354 UTC, 24
337, 2024-09-09 07:28:53.355 UTC, 0, 16915476480, 185638912, 1443444480, 1443601920, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:53.380 UTC, 2024-09-09 07:28:53.405 UTC, 2024-09-09 07:28:53.511 UTC, 24
338, 2024-09-09 07:28:53.511 UTC, 0, 16915476480, 185622528, 1443171840, 1443413760, 18446744073709278976, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:53.537 UTC, 2024-09-09 07:28:53.562 UTC, 2024-09-09 07:28:53.695 UTC, 24
339, 2024-09-09 07:28:53.696 UTC, 0, 16915476480, 185602048, 1442983680, 1443141120, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:53.721 UTC, 2024-09-09 07:28:53.749 UTC, 2024-09-09 07:28:53.887 UTC, 24
340, 2024-09-09 07:28:53.887 UTC, 0, 16915476480, 185573376, 1442983680, 1442952960, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:53.913 UTC, 2024-09-09 07:28:53.944 UTC, 2024-09-09 07:28:54.108 UTC, 24
341, 2024-09-09 07:28:54.108 UTC, 0, 16915476480, 185536512, 1443225600, 1443194880, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:54.131 UTC, 2024-09-09 07:28:54.166 UTC, 2024-09-09 07:28:54.380 UTC, 24
342, 2024-09-09 07:28:54.381 UTC, 0, 16915476480, 185516032, 1442499840, 1442952960, 18446744073709067776, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:54.403 UTC, 2024-09-09 07:28:54.434 UTC, 2024-09-09 07:28:54.583 UTC, 24
343, 2024-09-09 07:28:54.584 UTC, 0, 16915476480, 185503744, 1442246400, 1442469120, 18446744073709298176, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:54.608 UTC, 2024-09-09 07:28:54.631 UTC, 2024-09-09 07:28:54.740 UTC, 24
344, 2024-09-09 07:28:54.740 UTC, 0, 16915476480, 185491456, 1442192640, 1442215680, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:54.763 UTC, 2024-09-09 07:28:54.788 UTC, 2024-09-09 07:28:54.898 UTC, 24
345, 2024-09-09 07:28:54.899 UTC, 0, 16915476480, 185483264, 1441950720, 1442161920, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:54.922 UTC, 2024-09-09 07:28:54.944 UTC, 2024-09-09 07:28:55.037 UTC, 24
346, 2024-09-09 07:28:55.038 UTC, 0, 16915476480, 185462784, 1441708800, 1441920000, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:55.061 UTC, 2024-09-09 07:28:55.091 UTC, 2024-09-09 07:28:55.243 UTC, 24
347, 2024-09-09 07:28:55.243 UTC, 0, 16915476480, 185450496, 1441466880, 1441489920, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:55.265 UTC, 2024-09-09 07:28:55.290 UTC, 2024-09-09 07:28:55.390 UTC, 24
348, 2024-09-09 07:28:55.390 UTC, 0, 16915476480, 185442304, 1441466880, 1441436160, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:55.413 UTC, 2024-09-09 07:28:55.437 UTC, 2024-09-09 07:28:55.534 UTC, 24
349, 2024-09-09 07:28:55.535 UTC, 0, 16915476480, 185430016, 1441224960, 1441436160, 18446744073709309696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:55.557 UTC, 2024-09-09 07:28:55.580 UTC, 2024-09-09 07:28:55.679 UTC, 24
350, 2024-09-09 07:28:55.679 UTC, 0, 16915476480, 185413632, 1441224960, 1441194240, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:55.701 UTC, 2024-09-09 07:28:55.724 UTC, 2024-09-09 07:28:55.841 UTC, 24
351, 2024-09-09 07:28:55.841 UTC, 0, 16915476480, 185401344, 1441036800, 1441194240, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:55.861 UTC, 2024-09-09 07:28:55.880 UTC, 2024-09-09 07:28:55.966 UTC, 24
352, 2024-09-09 07:28:55.967 UTC, 0, 16915476480, 185389056, 1441036800, 1441006080, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:55.988 UTC, 2024-09-09 07:28:56.004 UTC, 2024-09-09 07:28:56.084 UTC, 24
353, 2024-09-09 07:28:56.084 UTC, 0, 16915476480, 185372672, 1440848640, 1440817920, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:56.102 UTC, 2024-09-09 07:28:56.119 UTC, 2024-09-09 07:28:56.204 UTC, 24
354, 2024-09-09 07:28:56.204 UTC, 0, 16915476480, 185372672, 1440660480, 1440629760, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:56.224 UTC, 2024-09-09 07:28:56.237 UTC, 2024-09-09 07:28:56.302 UTC, 24
355, 2024-09-09 07:28:56.303 UTC, 0, 16915476480, 185368576, 1440637440, 1440629760, 18446744073709528576, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:28:56.322 UTC, 2024-09-09 07:28:56.335 UTC, 2024-09-09 07:28:56.407 UTC, 24
