id, timestamp, converged, ram_VmSize, ram_VmRSS, gpu_total, gpu_fest, gpu_pose_est, tf_row1, tf_row2, tf_row3, tf_row4, timestamp_post_capture, timestamp_post_fest, timestamp_post_pose_est, successful_count
361, 2024-09-09 07:32:30.957 UTC, 0, 16913977344, 182730752, 87463680, 88661760, 119040, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:30.981 UTC, 2024-09-09 07:32:31.009 UTC, 2024-09-09 07:32:31.212 UTC, 40
362, 2024-09-09 07:32:31.212 UTC, 0, 16913977344, 182702080, 86803200, 88592640, 18446744073709079296, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:31.237 UTC, 2024-09-09 07:32:31.269 UTC, 2024-09-09 07:32:31.502 UTC, 40
363, 2024-09-09 07:32:31.503 UTC, 0, 16913977344, 182894592, 86657280, 88120320, 18446744073709405696, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:31.526 UTC, 2024-09-09 07:32:31.548 UTC, 2024-09-09 07:32:31.723 UTC, 40
364, 2024-09-09 07:32:31.723 UTC, 0, 16913977344, 182849536, 87022080, 87974400, 364800, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:31.747 UTC, 2024-09-09 07:32:31.780 UTC, 2024-09-09 07:32:32.067 UTC, 40
365, 2024-09-09 07:32:32.067 UTC, 0, 16913977344, 182800384, 87018240, 88204800, 130560, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:32.088 UTC, 2024-09-09 07:32:32.124 UTC, 2024-09-09 07:32:32.496 UTC, 40
366, 2024-09-09 07:32:32.496 UTC, 0, 16913977344, 182779904, 87006720, 88335360, 18446744073709540096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:32.518 UTC, 2024-09-09 07:32:32.544 UTC, 2024-09-09 07:32:32.698 UTC, 40
367, 2024-09-09 07:32:32.699 UTC, 0, 16913977344, 182763520, 86926080, 88243200, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:32.723 UTC, 2024-09-09 07:32:32.748 UTC, 2024-09-09 07:32:32.878 UTC, 40
368, 2024-09-09 07:32:32.879 UTC, 0, 16913977344, 182743040, 86926080, 88243200, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:32.903 UTC, 2024-09-09 07:32:32.925 UTC, 2024-09-09 07:32:33.040 UTC, 40
369, 2024-09-09 07:32:33.041 UTC, 0, 16913977344, 182726656, 86549760, 88055040, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:33.066 UTC, 2024-09-09 07:32:33.086 UTC, 2024-09-09 07:32:33.178 UTC, 40
370, 2024-09-09 07:32:33.178 UTC, 0, 16913977344, 182714368, 86549760, 87866880, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:33.204 UTC, 2024-09-09 07:32:33.224 UTC, 2024-09-09 07:32:33.313 UTC, 40
371, 2024-09-09 07:32:33.313 UTC, 0, 16913977344, 182706176, 86361600, 87866880, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:33.336 UTC, 2024-09-09 07:32:33.352 UTC, 2024-09-09 07:32:33.421 UTC, 40
372, 2024-09-09 07:32:33.421 UTC, 0, 16913977344, 182697984, 86307840, 87678720, 18446744073709497856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:33.446 UTC, 2024-09-09 07:32:33.465 UTC, 2024-09-09 07:32:33.560 UTC, 40
373, 2024-09-09 07:32:33.560 UTC, 0, 16913977344, 182693888, 85904640, 87436800, 18446744073709336576, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:33.583 UTC, 2024-09-09 07:32:33.601 UTC, 2024-09-09 07:32:33.683 UTC, 40
374, 2024-09-09 07:32:33.683 UTC, 0, 16913977344, 182669312, 87045120, 87033600, 1328640, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:33.705 UTC, 2024-09-09 07:32:33.734 UTC, 2024-09-09 07:32:33.943 UTC, 40
375, 2024-09-09 07:32:33.944 UTC, 0, 16913977344, 182657024, 86856960, 88362240, 18446744073709363456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:33.966 UTC, 2024-09-09 07:32:33.988 UTC, 2024-09-09 07:32:34.098 UTC, 40
376, 2024-09-09 07:32:34.098 UTC, 0, 16913977344, 182644736, 86426880, 88174080, 18446744073709121536, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:34.121 UTC, 2024-09-09 07:32:34.142 UTC, 2024-09-09 07:32:34.250 UTC, 40
377, 2024-09-09 07:32:34.250 UTC, 0, 16913977344, 182628352, 87179520, 87744000, 752640, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:34.273 UTC, 2024-09-09 07:32:34.297 UTC, 2024-09-09 07:32:34.437 UTC, 40
378, 2024-09-09 07:32:34.438 UTC, 0, 16913977344, 182546432, 87095040, 88039680, 372480, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:34.459 UTC, 2024-09-09 07:32:34.507 UTC, 2024-09-09 07:32:35.183 UTC, 40
379, 2024-09-09 07:32:35.184 UTC, 0, 16913977344, 182509568, 87010560, 88412160, 18446744073709467136, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:35.204 UTC, 2024-09-09 07:32:35.236 UTC, 2024-09-09 07:32:35.537 UTC, 40
380, 2024-09-09 07:32:35.538 UTC, 0, 16913977344, 182480896, 87037440, 88327680, 26880, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:35.559 UTC, 2024-09-09 07:32:35.588 UTC, 2024-09-09 07:32:35.815 UTC, 40
381, 2024-09-09 07:32:35.815 UTC, 0, 16913977344, 182448128, 86664960, 88273920, 18446744073709259776, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:35.836 UTC, 2024-09-09 07:32:35.866 UTC, 2024-09-09 07:32:36.121 UTC, 40
382, 2024-09-09 07:32:36.122 UTC, 0, 16913977344, 182427648, 86615040, 87901440, 30720, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:36.143 UTC, 2024-09-09 07:32:36.167 UTC, 2024-09-09 07:32:36.331 UTC, 40
383, 2024-09-09 07:32:36.332 UTC, 0, 16913977344, 182419456, 86615040, 87932160, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:36.351 UTC, 2024-09-09 07:32:36.369 UTC, 2024-09-09 07:32:36.466 UTC, 40
384, 2024-09-09 07:32:36.466 UTC, 0, 16913977344, 182382592, 87367680, 87932160, 752640, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:36.488 UTC, 2024-09-09 07:32:36.520 UTC, 2024-09-09 07:32:36.789 UTC, 40
385, 2024-09-09 07:32:36.789 UTC, 0, 16913977344, 182521856, 87317760, 88496640, 138240, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:36.810 UTC, 2024-09-09 07:32:36.837 UTC, 2024-09-09 07:32:37.078 UTC, 40
386, 2024-09-09 07:32:37.079 UTC, 0, 16913977344, 182480896, 87436800, 88554240, 199680, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:37.100 UTC, 2024-09-09 07:32:37.133 UTC, 2024-09-09 07:32:37.466 UTC, 40
387, 2024-09-09 07:32:37.466 UTC, 0, 16913977344, 182427648, 87237120, 88565760, 18446744073709540096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:37.487 UTC, 2024-09-09 07:32:37.523 UTC, 2024-09-09 07:32:37.908 UTC, 40
388, 2024-09-09 07:32:37.908 UTC, 0, 16913977344, 182390784, 87502080, 88419840, 399360, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:37.929 UTC, 2024-09-09 07:32:37.959 UTC, 2024-09-09 07:32:38.241 UTC, 40
389, 2024-09-09 07:32:38.242 UTC, 0, 16913977344, 182362112, 86730240, 88469760, 18446744073709129216, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:38.262 UTC, 2024-09-09 07:32:38.289 UTC, 2024-09-09 07:32:38.520 UTC, 40
390, 2024-09-09 07:32:38.520 UTC, 0, 16913977344, 182337536, 87225600, 87912960, 629760, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:38.541 UTC, 2024-09-09 07:32:38.565 UTC, 2024-09-09 07:32:38.708 UTC, 40
391, 2024-09-09 07:32:38.708 UTC, 0, 16913977344, 182513664, 86883840, 88354560, 18446744073709398016, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:38.729 UTC, 2024-09-09 07:32:38.767 UTC, 2024-09-09 07:32:39.282 UTC, 40
392, 2024-09-09 07:32:39.282 UTC, 0, 16913977344, 182476800, 86081280, 88200960, 18446744073708749056, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:39.302 UTC, 2024-09-09 07:32:39.333 UTC, 2024-09-09 07:32:39.602 UTC, 40
393, 2024-09-09 07:32:39.602 UTC, 0, 16913977344, 182456320, 86833920, 87398400, 752640, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:39.625 UTC, 2024-09-09 07:32:39.649 UTC, 2024-09-09 07:32:39.823 UTC, 40
394, 2024-09-09 07:32:39.824 UTC, 0, 16913977344, 182423552, 87267840, 88151040, 433920, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:39.846 UTC, 2024-09-09 07:32:39.875 UTC, 2024-09-09 07:32:40.144 UTC, 40
395, 2024-09-09 07:32:40.145 UTC, 0, 16913977344, 182403072, 87194880, 88450560, 61440, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:40.166 UTC, 2024-09-09 07:32:40.186 UTC, 2024-09-09 07:32:40.351 UTC, 40
396, 2024-09-09 07:32:40.351 UTC, 0, 16913977344, 182591488, 86711040, 88296960, 18446744073709282816, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:40.372 UTC, 2024-09-09 07:32:40.398 UTC, 2024-09-09 07:32:40.622 UTC, 40
397, 2024-09-09 07:32:40.622 UTC, 0, 16913977344, 182779904, 86622720, 87974400, 18446744073709517056, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:40.645 UTC, 2024-09-09 07:32:40.675 UTC, 2024-09-09 07:32:40.972 UTC, 40
398, 2024-09-09 07:32:40.972 UTC, 0, 16913977344, 182751232, 87072000, 87939840, 449280, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:40.993 UTC, 2024-09-09 07:32:41.022 UTC, 2024-09-09 07:32:41.259 UTC, 40
399, 2024-09-09 07:32:41.259 UTC, 0, 16913977344, 182702080, 87029760, 88389120, 18446744073709509376, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:41.282 UTC, 2024-09-09 07:32:41.319 UTC, 2024-09-09 07:32:41.678 UTC, 40
400, 2024-09-09 07:32:41.678 UTC, 0, 16913977344, 182636544, 86918400, 88185600, 49920, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:41.700 UTC, 2024-09-09 07:32:41.745 UTC, 2024-09-09 07:32:42.298 UTC, 40
401, 2024-09-09 07:32:42.298 UTC, 0, 16913977344, 182775808, 86926080, 88181760, 61440, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:42.320 UTC, 2024-09-09 07:32:42.356 UTC, 2024-09-09 07:32:42.706 UTC, 40
402, 2024-09-09 07:32:42.706 UTC, 0, 16913977344, 182734848, 86952960, 88243200, 26880, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:42.728 UTC, 2024-09-09 07:32:42.762 UTC, 2024-09-09 07:32:43.074 UTC, 40
403, 2024-09-09 07:32:43.074 UTC, 0, 16913977344, 182702080, 87037440, 88270080, 84480, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:43.096 UTC, 2024-09-09 07:32:43.125 UTC, 2024-09-09 07:32:43.422 UTC, 40
404, 2024-09-09 07:32:43.422 UTC, 0, 16913977344, 182632448, 85209600, 88354560, 18446744073707723776, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:43.444 UTC, 2024-09-09 07:32:43.489 UTC, 2024-09-09 07:32:44.004 UTC, 40
405, 2024-09-09 07:32:44.004 UTC, 0, 16913977344, 182550528, 86661120, 86526720, 1451520, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:44.026 UTC, 2024-09-09 07:32:44.072 UTC, 2024-09-09 07:32:44.696 UTC, 40
406, 2024-09-09 07:32:44.696 UTC, 0, 16913977344, 182517760, 86672640, 87601920, 387840, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:44.718 UTC, 2024-09-09 07:32:44.749 UTC, 2024-09-09 07:32:45.017 UTC, 40
407, 2024-09-09 07:32:45.018 UTC, 0, 16913977344, 182464512, 86353920, 87989760, 18446744073709232896, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:45.040 UTC, 2024-09-09 07:32:45.081 UTC, 2024-09-09 07:32:45.529 UTC, 40
408, 2024-09-09 07:32:45.530 UTC, 0, 16913977344, 182419456, 86073600, 87482880, 18446744073709459456, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:45.552 UTC, 2024-09-09 07:32:45.589 UTC, 2024-09-09 07:32:45.966 UTC, 40
409, 2024-09-09 07:32:45.966 UTC, 0, 16913977344, 182374400, 86004480, 87390720, 18446744073709482496, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:45.988 UTC, 2024-09-09 07:32:46.024 UTC, 2024-09-09 07:32:46.422 UTC, 40
410, 2024-09-09 07:32:46.422 UTC, 0, 16913977344, 182312960, 86353920, 87321600, 349440, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:32:46.444 UTC, 2024-09-09 07:32:46.481 UTC, 2024-09-09 07:32:46.975 UTC, 40
