id, timestamp, converged, ram_VmSize, ram_VmRSS, gpu_total, gpu_fest, gpu_pose_est, tf_row1, tf_row2, tf_row3, tf_row4, timestamp_post_capture, timestamp_post_fest, timestamp_post_pose_est, successful_count
364, 2024-09-09 07:34:58.498 UTC, 0, 16914206720, 180314112, 87709440, 86691840, 261120, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:58.520 UTC, 2024-09-09 07:34:58.539 UTC, 2024-09-09 07:34:58.661 UTC, 18
365, 2024-09-09 07:34:58.661 UTC, 0, 16914206720, 180293632, 87329280, 86803200, 18446744073709321216, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:58.681 UTC, 2024-09-09 07:34:58.707 UTC, 2024-09-09 07:34:58.929 UTC, 18
366, 2024-09-09 07:34:58.930 UTC, 0, 16914206720, 180277248, 87502080, 86883840, 18446744073709413376, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:58.951 UTC, 2024-09-09 07:34:58.980 UTC, 2024-09-09 07:34:59.153 UTC, 18
367, 2024-09-09 07:34:59.154 UTC, 0, 16914206720, 180248576, 87609600, 86841600, 11520, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:59.176 UTC, 2024-09-09 07:34:59.220 UTC, 2024-09-09 07:34:59.509 UTC, 18
368, 2024-09-09 07:34:59.509 UTC, 0, 16914206720, 180236288, 87648000, 86853120, 38400, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:59.531 UTC, 2024-09-09 07:34:59.549 UTC, 2024-09-09 07:34:59.658 UTC, 18
369, 2024-09-09 07:34:59.659 UTC, 0, 16914206720, 180224000, 87383040, 86807040, 18446744073709371136, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:59.681 UTC, 2024-09-09 07:34:59.709 UTC, 2024-09-09 07:34:59.877 UTC, 18
370, 2024-09-09 07:34:59.877 UTC, 0, 16914206720, 180215808, 87759360, 86676480, 326400, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:34:59.902 UTC, 2024-09-09 07:34:59.926 UTC, 2024-09-09 07:35:00.078 UTC, 18
371, 2024-09-09 07:35:00.079 UTC, 0, 16914206720, 180211712, 88005120, 87002880, 245760, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:00.101 UTC, 2024-09-09 07:35:00.120 UTC, 2024-09-09 07:35:00.234 UTC, 18
372, 2024-09-09 07:35:00.234 UTC, 0, 16914206720, 180207616, 87932160, 87221760, 18446744073709505536, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:00.256 UTC, 2024-09-09 07:35:00.278 UTC, 2024-09-09 07:35:00.396 UTC, 18
373, 2024-09-09 07:35:00.396 UTC, 0, 16914206720, 180195328, 88047360, 87175680, 115200, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:00.417 UTC, 2024-09-09 07:35:00.436 UTC, 2024-09-09 07:35:00.557 UTC, 18
374, 2024-09-09 07:35:00.558 UTC, 0, 16914206720, 180408320, 88035840, 86887680, 391680, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:00.579 UTC, 2024-09-09 07:35:00.607 UTC, 2024-09-09 07:35:00.770 UTC, 18
375, 2024-09-09 07:35:00.770 UTC, 0, 16914206720, 180371456, 88008960, 87386880, 18446744073709417216, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:00.793 UTC, 2024-09-09 07:35:00.848 UTC, 2024-09-09 07:35:01.223 UTC, 18
376, 2024-09-09 07:35:01.224 UTC, 0, 16914206720, 180342784, 87509760, 87160320, 18446744073709144576, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:01.251 UTC, 2024-09-09 07:35:01.291 UTC, 2024-09-09 07:35:01.572 UTC, 18
377, 2024-09-09 07:35:01.572 UTC, 0, 16914206720, 180289536, 87694080, 86814720, 122880, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:01.594 UTC, 2024-09-09 07:35:01.660 UTC, 2024-09-09 07:35:02.191 UTC, 18
378, 2024-09-09 07:35:02.191 UTC, 0, 16914206720, 180260864, 87682560, 87060480, 18446744073709417216, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:02.214 UTC, 2024-09-09 07:35:02.250 UTC, 2024-09-09 07:35:02.564 UTC, 18
379, 2024-09-09 07:35:02.565 UTC, 0, 16914206720, 180424704, 87671040, 86837760, 76800, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:02.583 UTC, 2024-09-09 07:35:02.620 UTC, 2024-09-09 07:35:02.948 UTC, 18
380, 2024-09-09 07:35:02.948 UTC, 0, 16914206720, 180596736, 87544320, 86799360, 18446744073709540096, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:02.965 UTC, 2024-09-09 07:35:02.996 UTC, 2024-09-09 07:35:03.306 UTC, 18
381, 2024-09-09 07:35:03.306 UTC, 0, 16914206720, 180555776, 87916800, 87148800, 11520, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:03.325 UTC, 2024-09-09 07:35:03.370 UTC, 2024-09-09 07:35:03.824 UTC, 18
382, 2024-09-09 07:35:03.824 UTC, 0, 16914206720, 180535296, 87816960, 86960640, 99840, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:03.844 UTC, 2024-09-09 07:35:03.874 UTC, 2024-09-09 07:35:04.119 UTC, 18
383, 2024-09-09 07:35:04.119 UTC, 0, 16914206720, 180506624, 87279360, 86768640, 18446744073709305856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:04.141 UTC, 2024-09-09 07:35:04.179 UTC, 2024-09-09 07:35:04.464 UTC, 18
384, 2024-09-09 07:35:04.464 UTC, 0, 16914206720, 180461568, 86161920, 86150400, 18446744073708806656, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:04.484 UTC, 2024-09-09 07:35:04.540 UTC, 2024-09-09 07:35:04.969 UTC, 18
385, 2024-09-09 07:35:04.969 UTC, 0, 16914206720, 180518912, 86784000, 85125120, 902400, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:04.989 UTC, 2024-09-09 07:35:05.033 UTC, 2024-09-09 07:35:05.378 UTC, 18
386, 2024-09-09 07:35:05.378 UTC, 0, 16914206720, 180465664, 87179520, 86246400, 176640, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:05.398 UTC, 2024-09-09 07:35:05.457 UTC, 2024-09-09 07:35:05.950 UTC, 18
387, 2024-09-09 07:35:05.950 UTC, 0, 16914206720, 180449280, 87191040, 86223360, 211200, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:05.971 UTC, 2024-09-09 07:35:05.999 UTC, 2024-09-09 07:35:06.207 UTC, 18
388, 2024-09-09 07:35:06.207 UTC, 0, 16914206720, 180420608, 87221760, 86530560, 18446744073709486336, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:06.227 UTC, 2024-09-09 07:35:06.257 UTC, 2024-09-09 07:35:06.475 UTC, 18
389, 2024-09-09 07:35:06.475 UTC, 0, 16914206720, 180404224, 87525120, 86423040, 345600, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:06.498 UTC, 2024-09-09 07:35:06.523 UTC, 2024-09-09 07:35:06.713 UTC, 18
390, 2024-09-09 07:35:06.713 UTC, 0, 16914206720, 180391936, 87536640, 86737920, 42240, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:06.733 UTC, 2024-09-09 07:35:06.755 UTC, 2024-09-09 07:35:06.916 UTC, 18
391, 2024-09-09 07:35:06.916 UTC, 0, 16914206720, 180563968, 87440640, 86684160, 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:06.937 UTC, 2024-09-09 07:35:06.986 UTC, 2024-09-09 07:35:07.353 UTC, 18
392, 2024-09-09 07:35:07.353 UTC, 0, 16914206720, 180523008, 87244800, 86726400, 18446744073709313536, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:07.374 UTC, 2024-09-09 07:35:07.418 UTC, 2024-09-09 07:35:07.754 UTC, 18
393, 2024-09-09 07:35:07.755 UTC, 0, 16914206720, 180498432, 87409920, 86676480, 18446744073709528576, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:07.775 UTC, 2024-09-09 07:35:07.804 UTC, 2024-09-09 07:35:08.019 UTC, 18
394, 2024-09-09 07:35:08.019 UTC, 0, 16914206720, 180453376, 87452160, 86649600, 46080, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:08.040 UTC, 2024-09-09 07:35:08.091 UTC, 2024-09-09 07:35:08.502 UTC, 18
395, 2024-09-09 07:35:08.502 UTC, 0, 16914206720, 180412416, 86791680, 86392320, 18446744073709194496, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:08.522 UTC, 2024-09-09 07:35:08.563 UTC, 2024-09-09 07:35:08.876 UTC, 18
396, 2024-09-09 07:35:08.876 UTC, 0, 16914206720, 180367360, 87360000, 86039040, 564480, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:08.898 UTC, 2024-09-09 07:35:08.953 UTC, 2024-09-09 07:35:09.417 UTC, 18
397, 2024-09-09 07:35:09.418 UTC, 0, 16914206720, 180346880, 87214080, 86449920, 7680, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:09.438 UTC, 2024-09-09 07:35:09.466 UTC, 2024-09-09 07:35:09.663 UTC, 18
398, 2024-09-09 07:35:09.663 UTC, 0, 16914206720, 180449280, 87091200, 86357760, 18446744073709528576, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:09.684 UTC, 2024-09-09 07:35:09.746 UTC, 2024-09-09 07:35:10.236 UTC, 18
399, 2024-09-09 07:35:10.236 UTC, 0, 16914206720, 180432896, 87636480, 86887680, 18446744073709543936, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:10.255 UTC, 2024-09-09 07:35:10.282 UTC, 2024-09-09 07:35:10.486 UTC, 18
400, 2024-09-09 07:35:10.487 UTC, 0, 16914206720, 180396032, 87582720, 87087360, 18446744073709290496, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:10.507 UTC, 2024-09-09 07:35:10.550 UTC, 2024-09-09 07:35:10.878 UTC, 18
401, 2024-09-09 07:35:10.878 UTC, 0, 16914206720, 180338688, 87747840, 87237120, 18446744073709305856, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:10.899 UTC, 2024-09-09 07:35:10.960 UTC, 2024-09-09 07:35:11.441 UTC, 18
402, 2024-09-09 07:35:11.442 UTC, 0, 16914206720, 180310016, 87640320, 87240960, 18446744073709194496, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:11.462 UTC, 2024-09-09 07:35:11.499 UTC, 2024-09-09 07:35:11.784 UTC, 18
403, 2024-09-09 07:35:11.784 UTC, 0, 16914206720, 180506624, 87809280, 86960640, 92160, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:11.804 UTC, 2024-09-09 07:35:11.860 UTC, 2024-09-09 07:35:12.347 UTC, 18
404, 2024-09-09 07:35:12.347 UTC, 0, 16914206720, 180461568, 87863040, 86630400, 476160, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:12.369 UTC, 2024-09-09 07:35:12.420 UTC, 2024-09-09 07:35:12.833 UTC, 18
405, 2024-09-09 07:35:12.833 UTC, 0, 16914206720, 180420608, 87786240, 86991360, 38400, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:12.854 UTC, 2024-09-09 07:35:12.899 UTC, 2024-09-09 07:35:13.250 UTC, 18
406, 2024-09-09 07:35:13.250 UTC, 0, 16914206720, 180396032, 87744000, 86995200, 18446744073709543936, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:13.270 UTC, 2024-09-09 07:35:13.304 UTC, 2024-09-09 07:35:13.577 UTC, 18
407, 2024-09-09 07:35:13.577 UTC, 0, 16914206720, 180379648, 87690240, 86680320, 253440, 0 0 0 0, 0 0 0 0, 0 0 0 0, 0 0 0 0, 2024-09-09 07:35:13.597 UTC, 2024-09-09 07:35:13.622 UTC, 2024-09-09 07:35:13.801 UTC, 18
